11020023,1,5.5
11020023,2,5.5
11020023,3,5.9
11020023,4,7.4
11020023,5,6.4
11020023,6,6.9
11020023,7,7.3
11020023,8,7
11020023,9,6.5
11020023,10,8.2
11020023,11,5.5
11020023,12,6.1
11020023,13,5.1
11020023,14,7.95
11020023,15,7.3
11020023,16,5.9
11020023,17,6.3
11020023,19,6.1
11020023,20,8.3
11020023,21,4.9
11020023,22,5.2
11020023,23,8.7
11020023,24,5.5
11020023,25,6.9
11020023,26,8.1
11020023,27,7.8
11020023,28,8.2
11020023,29,7.9
11020023,30,7.3
11020023,32,0
11020023,33,8.1
11020023,48,5.8
11020023,49,6.2
11020023,52,7.6
11020023,56,6.5
11020023,61,9
11020023,62,6
11020023,63,7.1
11020023,66,8
11020023,68,7.5
11020100,1,7.9
11020100,2,7.9
11020100,3,7.5
11020100,4,7.6
11020100,5,5.4
11020100,6,5.3
11020100,7,8.4
11020100,8,10
11020100,9,10
11020100,10,8.6
11020100,11,8.2
11020100,12,8.4
11020100,13,8.8
11020100,14,8.35
11020100,15,7.5
11020100,16,8.3
11020100,17,8.2
11020100,19,7.2
11020100,20,7.6
11020100,21,5.3
11020100,22,8.2
11020100,23,6.8
11020100,24,6.1
11020100,25,8.5
11020100,26,5.2
11020100,27,8.4
11020100,28,7.3
11020100,29,4.4
11020100,30,6.4
11020100,32,6.1
11020100,33,6.2
11020100,40,0
11020100,47,8.5
11020100,49,7.8
11020100,52,7
11020100,56,6.8
11020100,60,0
11020100,61,9.3
11020100,62,6
11020100,63,9
11020100,66,8.5
11020100,68,7
11020144,1,7
11020144,2,7
11020144,3,6.5
11020144,4,5.4
11020144,5,6.8
11020144,6,7.4
11020144,7,7
11020144,8,6.1
11020144,9,6
11020144,10,6.9
11020144,11,5.4
11020144,12,5
11020144,13,6.5
11020144,14,7.7
11020144,15,5
11020144,16,8.8
11020144,17,6.3
11020144,19,7.9
11020144,20,8.5
11020144,21,8.6
11020144,22,8.1
11020144,23,5.2
11020144,24,5.4
11020144,25,8.5
11020144,26,6.9
11020144,27,9
11020144,28,7.3
11020144,29,6.8
11020144,30,7.2
11020144,32,8
11020144,33,6.3
11020144,45,8.3
11020144,48,6.4
11020144,52,5.9
11020144,56,7.2
11020144,61,8
11020144,62,8
11020144,63,6.5
11020144,66,8.5
11020144,68,8
11020158,1,6.8
11020158,2,6.8
11020158,3,6.4
11020158,4,6.3
11020158,5,8
11020158,6,9
11020158,7,6.5
11020158,8,5.1
11020158,10,8.6
11020158,11,9.5
11020158,12,8.5
11020158,13,8.1
11020158,14,4.95
11020158,15,5.4
11020158,16,7.2
11020158,17,7
11020158,19,6
11020158,20,7.1
11020158,21,5.4
11020158,22,5.4
11020158,23,5.2
11020158,24,7.3
11020158,25,7.3
11020158,26,9.1
11020158,27,7.8
11020158,28,5.6
11020158,29,6.6
11020158,32,6.8
11020158,33,8.3
11020158,40,1.8
11020158,45,2
11020158,48,0
11020158,52,5.4
11020158,62,8.8
11020158,63,5.4
11020165,1,7.1
11020165,2,7.1
11020165,3,7
11020165,4,5.8
11020165,5,6.3
11020165,6,7.4
11020165,7,6
11020165,8,4.1
11020165,9,7.5
11020165,10,6.2
11020165,11,7.5
11020165,12,5.4
11020165,13,8.3
11020165,14,5
11020165,15,4.5
11020165,16,7.2
11020165,17,4.4
11020165,19,4.7
11020165,20,6.8
11020165,21,4.2
11020165,22,6.3
11020165,23,0.6
11020165,24,4.6
11020165,25,6.6
11020165,26,4
11020165,27,6.2
11020165,28,4.8
11020165,29,2.1
11020165,30,7.6
11020165,32,7.2
11020165,33,6.3
11020165,45,8.5
11020165,46,5.2
11020165,47,1
11020165,48,5.9
11020165,52,1.2
11020165,61,7.3
11020165,62,6
11020165,63,6.5
11020165,66,9
11020165,68,7.5
11020173,1,6.1
11020173,2,6.1
11020173,3,6.4
11020173,4,5.6
11020173,5,4.8
11020173,6,8.6
11020173,7,7
11020173,8,5.5
11020173,9,4.9
11020173,10,7.6
11020173,11,6.2
11020173,12,7.2
11020173,13,7.8
11020173,14,9.2
11020173,15,5.5
11020173,16,6.5
11020173,17,7
11020173,19,6.8
11020173,20,6.9
11020173,21,8.6
11020173,22,8.7
11020173,23,5.6
11020173,24,4.4
11020173,25,6.8
11020173,26,8.1
11020173,27,7.8
11020173,28,6
11020173,29,6.6
11020173,30,7.6
11020173,32,7.8
11020173,33,7.6
11020173,46,6.4
11020173,49,7.7
11020173,52,7.2
11020173,56,5.9
11020173,61,8
11020173,62,6
11020173,63,5.3
11020173,66,7
11020173,68,6.5
11020176,1,7.4
11020176,2,6.2
11020176,3,5.9
11020176,4,7.9
11020176,5,8.3
11020176,6,7.7
11020176,7,8.2
11020176,8,7.4
11020176,9,7.8
11020176,10,4.3
11020176,11,4.8
11020176,12,4
11020176,13,4.3
11020176,14,4.6
11020176,15,6.7
11020176,16,6
11020176,17,5.2
11020176,19,7.1
11020176,20,5.5
11020176,21,5
11020176,22,5
11020176,23,8
11020176,24,5.2
11020176,25,2
11020176,26,7.2
11020176,27,9.4
11020176,28,5.1
11020176,29,7.6
11020176,30,7.2
11020176,32,3.4
11020176,33,8.1
11020176,40,0.4
11020176,45,6.4
11020176,47,9
11020176,52,6.2
11020176,58,8.5
11020176,61,7
11020176,63,6.2
11020176,66,9
11020176,68,3
11020176,78,8.2
11020196,1,6.4
11020196,2,6.4
11020196,3,6
11020196,4,6
11020196,5,6.2
11020196,6,5.1
11020196,7,5.1
11020196,10,5.2
11020196,11,4.4
11020196,12,4.6
11020196,13,7.2
11020196,14,5.5
11020196,15,7.6
11020196,17,5.6
11020196,19,8
11020196,21,6.9
11020196,22,6.2
11020196,23,5.6
11020196,24,5.9
11020196,25,7.2
11020196,26,3.1
11020196,27,6.8
11020196,30,6.1
11020196,32,5.4
11020196,33,7.2
11020196,63,5.9
11020196,66,0
11020233,1,6.8
11020233,2,6.8
11020233,3,6.2
11020233,4,5.5
11020233,5,8.3
11020233,6,7.7
11020233,7,6.2
11020233,8,5.5
11020233,9,5.5
11020233,10,7.3
11020233,11,6.3
11020233,12,6.5
11020233,13,6.8
11020233,14,6.25
11020233,15,4.9
11020233,16,6.9
11020233,17,8
11020233,19,7.2
11020233,20,8.5
11020233,21,7
11020233,22,6.2
11020233,23,6.5
11020233,24,6.1
11020233,25,8.5
11020233,26,8.2
11020233,27,8.9
11020233,28,6.3
11020233,29,2.4
11020233,30,6.8
11020233,32,6.8
11020233,33,6
11020233,45,8.2
11020233,48,7
11020233,52,6.4
11020233,56,6.5
11020233,61,7
11020233,62,8
11020233,63,8.4
11020233,66,8
11020233,68,7
11020424,1,6.8
11020424,2,0
11020424,3,4.7
11020424,4,5.5
11020424,5,6.2
11020424,6,6.7
11020424,7,6.3
11020424,8,4.5
11020424,9,5
11020424,10,5.8
11020424,11,5.4
11020424,12,5.2
11020424,13,5
11020424,14,3.95
11020424,15,5.4
11020424,16,7.7
11020424,17,5
11020424,19,6
11020424,20,7.2
11020424,21,7.6
11020424,22,6.5
11020424,23,7
11020424,24,4.4
11020424,25,7.8
11020424,26,7.3
11020424,27,8.2
11020424,28,5.4
11020424,29,6.4
11020424,30,8
11020424,32,4.1
11020424,33,8.1
11020424,45,6
11020424,47,8.4
11020424,49,8
11020424,52,5.7
11020424,61,8
11020424,62,9
11020424,63,6.2
11020424,66,8
11020424,68,7
11020238,1,5.1
11020238,2,5.1
11020238,3,5
11020238,4,7.1
11020238,5,7.9
11020238,6,5.7
11020238,7,5.2
11020238,8,5.7
11020238,9,6.9
11020238,10,6.5
11020238,11,6.7
11020238,12,5.3
11020238,13,5.3
11020238,14,8.15
11020238,15,5.5
11020238,16,6.5
11020238,17,5.1
11020238,19,7.1
11020238,20,6.2
11020238,21,8.4
11020238,22,5.3
11020238,23,5.1
11020238,24,4.9
11020238,25,7
11020238,26,7.9
11020238,27,7
11020238,28,5.8
11020238,29,7.6
11020238,30,6.2
11020238,32,7.9
11020238,33,4
11020238,45,0
11020238,48,5
11020238,49,5.4
11020238,52,4
11020238,56,5.6
11020238,58,6.7
11020238,61,8
11020238,63,5.9
11020238,66,7
11020238,68,7.5
11020248,1,5.8
11020248,2,5.8
11020248,3,7.7
11020248,4,7.4
11020248,5,8.9
11020248,6,8
11020248,7,7.8
11020248,8,6.9
11020248,9,10
11020248,10,7.9
11020248,11,5.5
11020248,12,7.3
11020248,13,6.6
11020248,14,7.75
11020248,15,7
11020248,16,6.7
11020248,17,6.7
11020248,19,7.7
11020248,20,8
11020248,21,6
11020248,22,8.3
11020248,23,6.4
11020248,24,5.1
11020248,25,9.1
11020248,26,7.6
11020248,27,9
11020248,28,5.7
11020248,29,7.6
11020248,30,9
11020248,32,5.8
11020248,33,4.3
11020248,45,6.6
11020248,49,8.7
11020248,52,7.4
11020248,56,6.6
11020248,62,6
11020248,63,6.1
11020248,66,8
11020514,1,7.2
11020514,2,7.2
11020514,3,5.1
11020514,4,6.2
11020514,5,7.9
11020514,6,6.6
11020514,7,6.3
11020514,8,5.8
11020514,9,6.3
11020514,10,6.6
11020514,11,5.7
11020514,12,5.5
11020514,13,5.5
11020514,14,7.85
11020514,15,5.1
11020514,16,7.7
11020514,17,4.8
11020514,19,4.4
11020514,20,5.7
11020514,21,5
11020514,22,4.7
11020514,23,7.7
11020514,24,5.9
11020514,25,6.5
11020514,26,5.4
11020514,27,7.2
11020514,28,5.6
11020514,29,7.6
11020514,30,4.5
11020514,32,5.9
11020514,33,6.3
11020514,40,2
11020514,45,5
11020514,46,5.8
11020514,52,8
11020514,56,6.7
11020514,58,6.5
11020514,61,8
11020514,63,6.2
11020514,66,7
11020514,68,8
11020430,1,7.1
11020430,2,7.1
11020430,3,5.9
11020430,4,6.4
11020430,5,5.3
11020430,6,4.3
11020430,7,7.5
11020430,8,4.4
11020430,9,7.1
11020430,10,6.1
11020430,11,6.8
11020430,12,5.9
11020430,13,5.2
11020430,14,7.1
11020430,15,6.7
11020430,16,6.9
11020430,17,4.6
11020430,19,7.1
11020430,20,5.2
11020430,21,5.9
11020430,22,7.4
11020430,23,3.4
