9020262,1,5.8
9020262,2,5.8
9020262,3,6.4
9020262,4,6.8
9020262,5,7.9
9020262,6,5.4
9020262,7,8.3
9020262,8,7.1
9020262,9,6.4
9020262,10,6.15
9020262,11,5.4
9020262,12,8.1
9020262,13,7.1
9020262,14,5.45
9020262,15,7
9020262,16,5
9020262,17,8
9020262,19,7.2
9020262,20,5
9020262,21,4
9020262,22,6.5
9020262,23,4.9
9020262,24,5.2
9020262,25,7.1
9020262,26,5.9
9020262,27,7.2
9020262,28,6.2
9020262,29,6.8
9020262,30,7.6
9020262,32,7.7
9020262,33,9
9020262,48,8
9020262,51,10
9020262,52,5
9020262,53,7.3
9020262,61,8.5
9020262,63,5.7
9020262,66,8.5
9020262,68,9.5
9020262,76,7.8
9020349,1,6
9020349,2,6
9020349,3,5.3
9020349,4,6.3
9020349,5,7.4
9020349,6,6.5
9020349,7,6.5
9020349,8,5.7
9020349,9,5.3
9020349,10,5.65
9020349,11,4.5
9020349,12,5.2
9020349,13,5.7
9020349,14,5.05
9020349,15,4.4
9020349,16,5.9
9020349,17,4.2
9020349,19,6.7
9020349,20,0
9020349,21,7.6
9020349,22,5.5
9020349,23,5.8
9020349,24,5.7
9020349,25,6.4
9020349,26,6.5
9020349,27,4.2
9020349,28,6.4
9020349,29,5.7
9020349,30,6.1
9020349,32,6.5
9020349,33,5.4
9020349,45,6
9020349,51,0
9020349,52,4
9020349,53,4.3
9020349,58,8.1
9020349,61,9.2
9020349,62,0
9020349,63,5.5
9020349,66,9
9020349,68,9
9020349,70,5.6
9020349,76,0
9020398,1,6.3
9020398,2,6.3
9020398,3,7.5
9020398,4,6.7
9020398,5,6.8
9020398,6,7.9
9020398,7,7.4
9020398,8,5.3
9020398,9,6
9020398,10,7.75
9020398,11,5.7
9020398,12,6.3
9020398,13,6.2
9020398,14,6.5
9020398,15,4.8
9020398,16,9.6
9020398,17,4.8
9020398,19,8.4
9020398,20,6.5
9020398,21,6.6
9020398,22,8.7
9020398,23,6.6
9020398,24,8
9020398,25,9
9020398,26,4.8
9020398,27,8.2
9020398,28,6.5
9020398,29,5
9020398,30,7
9020398,32,7.9
9020398,33,7.5
9020398,40,7.9
9020398,43,9.4
9020398,52,4.8
9020398,56,5.7
9020398,63,5.5
9020398,66,8
9020398,67,9.2
9020398,76,8.2
9020496,1,6.4
9020496,2,6.4
9020496,3,7
9020496,4,7.4
9020496,5,5.7
9020496,6,6.6
9020496,7,6.3
9020496,8,6.7
9020496,9,4.7
9020496,10,3.6
9020496,11,6.1
9020496,12,6
9020496,13,7.1
9020496,14,5.3
9020496,15,0
9020496,16,7.2
9020496,17,4.9
9020496,19,8
9020496,20,0.8
9020496,21,4.1
9020496,22,4
9020496,23,6.1
9020496,24,0
9020496,25,6.1
9020496,26,5.9
9020496,28,4.6
9020496,29,1.3
9020496,30,0
9020496,32,6.5
9020496,33,4.8
9020496,45,7.6
9020496,52,2.1
9020496,61,8.5
9020496,62,6.3
9020496,63,5.2
9020496,64,0.6
9020496,66,9
9020496,68,8
9020496,69,4.6
9020496,71,4.7
9020496,76,8
8020006,8,0
8020006,9,0
8020006,14,3.3
8020006,16,5.8
8020006,17,0
8020006,19,4.5
8020006,20,0
8020006,21,4.4
8020006,22,3.5
8020006,23,5.8
8020006,24,0
8020006,25,5.7
8020006,26,5
8020006,27,0
8020006,28,0
8020006,29,0
8020006,30,0.3
8020006,32,0
8020006,33,0
